0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.999600599101348,0.8223807798113241,3305774,10015,587169,4,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9993032329988851,0.37116979655603943,3619031,78936,2275756,55,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9991886409736308,0.5997803518179841,6931084,7395,2773956,6,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9994506065600547,0.3981951975020859,3627987,67347,2183340,37,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9996827252233448,0.31177056909869205,8897947,59885,6123829,19,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9924312446591445,0.6323468463132234,11446476,57341,4208333,434,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.990846394984326,0.48558127401841544,16966929,15950,8728106,146,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9778553785878545,0.3286302169729616,16146528,23482,10840291,520,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9988228369629194,0.7935076502984919,1643596,15291,339390,18,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9993029971124167,0.030965438653931643,6777427,10043,6567561,7,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9995924381603286,0.0748398596747405,8371408,63794,7744893,26,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9991361382178852,0.4527293020786807,3029181,31255,1657782,27,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9944072815001644,0.48701753820622096,3227354,18238,1655576,102,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9965188163975752,0.23104676622438514,3999489,16661,3075420,58,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9989606190091235,0.7256779320694101,47313,8659,12979,9,{'canny_lower': 22, 'canny_upper': 171, 'cc_area': 5844, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 6, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.99900149775337,0.8374964531755649,3305774,10015,537200,10,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9981630688152427,0.38398648699057847,3619031,78936,2229372,145,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9991886409736308,0.6686941032600384,6931084,7395,2296309,6,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9991981825471068,0.4097583591120917,3627987,67347,2141389,54,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9979126659430575,0.3214706718302548,8897947,59885,6037518,125,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9689401998569959,0.7274894910887857,11446476,57341,3119285,1781,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9942319749216301,0.5342264354380218,16966929,15950,7902747,92,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9502171876330806,0.3417268405938416,16146528,23482,10628826,1169,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9976456739258387,0.8888808441977225,1643596,15291,182635,36,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9993029971124167,0.04300348790182473,6777427,10043,6485974,7,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9995924381603286,0.09011530676798929,8371408,63794,7617016,26,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9994560870260758,0.4789433183424827,3029181,31255,1578375,17,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9821252330299375,0.5341037890482421,3227354,18238,1503612,326,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9994598163375548,0.22025013695499596,3999489,16661,3118601,9,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9986141586788313,0.7603618455815526,47313,8659,11338,12,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5776, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 4, 'min_line_length': 5, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.999600599101348,0.8265819139481404,3305774,10015,573281,4,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9992145535623796,0.4023076895445217,3619031,78936,2163067,62,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9991886409736308,0.6095597744883773,6931084,7395,2706174,6,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9993021218465559,0.43695939373542403,3627987,67347,2042704,47,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9996827252233448,0.36184594041749185,8897947,59885,5678261,19,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9905652151165832,0.6523977335906701,11446476,57341,3978821,541,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9895297805642633,0.50404242276254,16966929,15950,8414877,167,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9767481475172473,0.3250970115680597,16146528,23482,10897340,546,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9989536328559283,0.8908417883713516,1643596,15291,179412,16,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9993029971124167,0.051855814898485786,6777427,10043,6425978,7,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9995924381603286,0.07910365854823942,8371408,63794,7709199,26,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9991041433370661,0.4931369238087787,3029181,31255,1535380,28,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9893080381620791,0.5050456194145421,3227354,18238,1597393,195,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.999339775523678,0.25042649198435096,3999489,16661,2997911,11,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9989606190091235,0.7504702724409782,47313,8659,11806,9,{'canny_lower': 22, 'canny_upper': 170, 'cc_area': 5759, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.999600599101348,0.8345936534076437,3305774,10015,546796,4,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5535, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9993032329988851,0.3613342908640462,3619031,78936,2311351,55,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5535, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9991886409736308,0.6447661000790064,6931084,7395,2462156,6,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5535, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9993021218465559,0.43695939373542403,3627987,67347,2042704,47,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5535, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9991483677047674,0.3478856414856146,8897947,59885,5802479,51,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5535, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9783749847404126,0.7106758446879197,11446476,57341,3311742,1240,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5535, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9926645768025079,0.522991815431066,16966929,15950,8093364,117,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5535, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9468103228004429,0.3361912852100464,16146528,23482,10718206,1249,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5535, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9992152246419462,0.8138958722216408,1643596,15291,305880,12,{'canny_lower': 22, 'canny_upper': 172, 'cc_area': 5535, 'closing_kernel_size': 1, 'distance_resolution': 1, 'hough_lines_treshold': 67, 'max_line_gap': 23, 'meters_around_line': 5, 'min_line_length': 6, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
